Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬DSTAGE¬;¬Yoli Y¬;¬Pamplona, España¬;¬4¬;¬34¬;¬6¬;¬Yoli YUn_Te¬;¬5¬;¬Un recorrido por los sentidos¬;¬Te sorprenden desde el momento en que entras por la puerta. Experiencia gastronómica deliciosa desde el primer bocado del aperitivo pasando por el plato servido en barra hasta terminar en los postres. Nosotros elegimos el menú largo. .. y al final casi cuesta terminar. .. si no fuera porque no se puede dejar nada por lo rico que está. ..... Más  Te sorprenden desde el momento en que entras por la puerta. Experiencia gastronómica deliciosa desde el primer bocado del aperitivo pasando por el plato servido en barra hasta terminar en los postres. Nosotros elegimos el menú largo. .. y al final casi cuesta terminar. .. si no fuera porque no se puede dejar nada por lo rico que está. .. El maridaje sorprende también. ..muy buenos descubrimientos ...en particular a nosotros nos sorprendió el champán austriaco... Por otro lado la atención por parte del personal de sala es digna de mención... una chica muy profesional y simpática hizo que la degustacion tanto de los platos como de los caldos fuese todo un placer. Recomendable cien por cien... volveremos.¬;¬5 agosto 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬chule80¬;¬¬;¬1¬;¬4¬;¬5¬;¬chule80Y _Est¬;¬5¬;¬Y SIGUE MEJORANDO¬;¬Estuvimos en club Allard estando Diego Guerrero, fuimos a Dstage nada mas abrir y ahora hemos vuelto y cada vez nos va gustando mas. Esta vez casi sin palabras, aunque viendo como es Diego seguira mejorando. Nos ha parecido un viaje por el mundo sin movernos de la mesa. El servicio explicaba cada plato diciendo de que pais era y... Más  Estuvimos en club Allard estando Diego Guerrero, fuimos a Dstage nada mas abrir y ahora hemos vuelto y cada vez nos va gustando mas. Esta vez casi sin palabras, aunque viendo como es Diego seguira mejorando. Nos ha parecido un viaje por el mundo sin movernos de la mesa. El servicio explicaba cada plato diciendo de que pais era y resolviendo todas las dudas, el servicio perfecto. Estuvimos sentados al lado de la cocina, al igual que la primera vez, nos encanto verlos trabajar. Como dijimos que ya habiamos estado una vez no nos repitieron ningun plato incluso nos pusieron platos que no pusieron a ninguna otra mesa. Nunca cuento nada de ningun plato para no desvelar sorpresas. Siempre en todos los menus y restaurantes hay algun plato que es mas flojo, pero aqui no fue asi, nos parecieron todos perfectos, aunque parezca casi imposible. Al final el chef salio a saludar por las mesas, cosa que se agradece. Este restaurante es de mas nivel que una estrella y pronto se vera. En definitiva, hace facil lo dificil, es una comida perfecta. Volveremos sin duda!! Precio: dos menus largos, dos cerveZas, una botella de vino blanco y dos cafes, 277 euros. Es caro pero comparando con otros restaurantes de una estrella y viendo las diferencias que hay se hace barato.¬;¬4 agosto 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬ifecontox¬;¬Madrid, Madrid, Spain¬;¬4¬;¬26¬;¬20¬;¬ifecontoxRE_Exp¬;¬5¬;¬RECREO DE LOS SENTIDOS¬;¬Experiencia gastronómica espectacular. Merece mucho la pena. La estética de los platos y los sabores te envuelven de sensaciones, El trato es exquisito y el ambiente relajado. Experiencia gastronómica espectacular. Merece mucho la pena. La estética de los platos y los sabores te envuelven de sensaciones, El trato es exquisito y el ambiente relajado.¬;¬3 agosto 2016¬;¬Visitado el abril de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬guillerm01983¬;¬Madrid, España¬;¬1¬;¬4¬;¬1¬;¬guillerm01983Im_Una¬;¬5¬;¬Impresionante!!!¬;¬Una explosión de sabores realmente sorprendente; desde el inicio te das cuenta de que va a ser algo distinto a lo que estás acostumbrado a comer. Pese a lo elevado del precio, la experiencia merece muchísimo la pena, tomamos el menú de 10 producciones maridado y los sabores nos fueron sorprendiendo y dejando atontados uno detrás de otro. La atención... Más  Una explosión de sabores realmente sorprendente; desde el inicio te das cuenta de que va a ser algo distinto a lo que estás acostumbrado a comer. Pese a lo elevado del precio, la experiencia merece muchísimo la pena, tomamos el menú de 10 producciones maridado y los sabores nos fueron sorprendiendo y dejando atontados uno detrás de otro. La atención fue personalizada y exquisita: Otro nivel!¬;¬1 agosto 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Alvaro L¬;¬Madrid, España¬;¬4¬;¬24¬;¬10¬;¬Alvaro LVi_3m¬;¬5¬;¬Viaje por los sentidos¬;¬3 meses de lista de espera bien merecen esta experiencia!! En un ambiente desenfadado con los fogones de fondo, un equipo entregado te guiaran por un viaje de texturas, colores y sabores...simplemente espectacular. Combinan toques asiaticos y mediterraneos en un menu degustacion en el que sencillamente todo esta rico. Comenzamos con un apertivo humeante, para seguir con un entrante en... Más  3 meses de lista de espera bien merecen esta experiencia!! En un ambiente desenfadado con los fogones de fondo, un equipo entregado te guiaran por un viaje de texturas, colores y sabores...simplemente espectacular. Combinan toques asiaticos y mediterraneos en un menu degustacion en el que sencillamente todo esta rico. Comenzamos con un apertivo humeante, para seguir con un entrante en barra preparado al lado del chef. El menu continua con platos que en ocasiones se terminan en la misma mesa y en otras en la cocina que podiamos ver desde nuestra misma mesa. No podian faltar la entrecula y rodaballo, aunq me fascino el sabor y presentacion del pulpo...como traca final prepostre, postre y trampantojo. En conjunto un menu sabroso, interesante y equilibrado¬;¬31 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬L10S¬;¬Madrid, España¬;¬5¬;¬56¬;¬17¬;¬L10SIM_Es¬;¬5¬;¬IMPRESIONANTE!!!¬;¬Es una experiencia imperdible y super recomendable!!! Empezando por el local que es super chulo, la atención que es muy buena, amable y simpática, pero es que la comida es exquisita!!! Texturas y sabores sorprendentes, y muy muy ricos. Probablemente el postre de palomitas sea el mejor que he probado nunca, desterró a la pecera! No tengo ningún pero para... Más  Es una experiencia imperdible y super recomendable!!! Empezando por el local que es super chulo, la atención que es muy buena, amable y simpática, pero es que la comida es exquisita!!! Texturas y sabores sorprendentes, y muy muy ricos. Probablemente el postre de palomitas sea el mejor que he probado nunca, desterró a la pecera! No tengo ningún pero para este sitio, la espera sin duda merece la pena!¬;¬30 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬María D¬;¬Madrid, España¬;¬4¬;¬25¬;¬1¬;¬María DEl_Sit¬;¬5¬;¬El mejor estrellado relación calidad/precio¬;¬Situado entre la Plaza de Santa Bárbara y la Plaza de las Salesas. Restaurante de cocina creativa, con dos menús a elegir. El pequeño"" de 11 platos y el grande de 14 platos. Después de dos años sigue sorprendiendo. A resaltar la maravillosa atención del personal. Situado entre la Plaza de Santa Bárbara y la Plaza de las Salesas. Restaurante de cocina creativa, con dos menús a elegir. El pequeño"" de 11 platos y el grande de 14 platos. Después de dos años sigue sorprendiendo. A resaltar la maravillosa atención del personal.¬;¬28 julio 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Sergio F¬;¬Madrid, España¬;¬6¬;¬91¬;¬38¬;¬Sergio FSo_Des¬;¬5¬;¬Sorprendente, excelente¬;¬Desde la entrada todo perfecto, una pena que llegamos tarde y que el primer paso de la cena nos lo perdimos. Pues había mucha gente estancada en ese primer paso. Pero luego todo fue rodado, los pasos como estaban programados y en una dinámica muy divertida. La comida y el trato increíbles, un 10 para Diego Guerrero que es capaz... Más  Desde la entrada todo perfecto, una pena que llegamos tarde y que el primer paso de la cena nos lo perdimos. Pues había mucha gente estancada en ese primer paso. Pero luego todo fue rodado, los pasos como estaban programados y en una dinámica muy divertida. La comida y el trato increíbles, un 10 para Diego Guerrero que es capaz de controlar la cocina y a la vez ser cercano con el público. Esto solo lo saben hacer los que son tan grandes como él o Arzak. La comida no dejo de sorprendernos plato tras plato y la conjunción de sabores fue siempre soberbia, no fallo ningún plato. Me encantaría repetir, pero ya es tan dificil conseguir mesa... ¿Por que será ?¬;¬28 julio 2016¬;¬Visitado el agosto de 2015¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬eva p¬;¬Madrid, España¬;¬4¬;¬28¬;¬15¬;¬eva pes_Una¬;¬5¬;¬espectacular¬;¬Una experiencia para todos los sentidos. Elegimos el menú de 14 platos y a cual más sorprendente, todo muy elaborado y de una calidad increible. El servicio genial. No recomiendo ningún plato , puesto que al ser menú degustación, merece la pena ser sorprendido. Hay que reservar con mucha antelación, pero recomiendo apuntarse a la lista de espera, porque al... Más  Una experiencia para todos los sentidos. Elegimos el menú de 14 platos y a cual más sorprendente, todo muy elaborado y de una calidad increible. El servicio genial. No recomiendo ningún plato , puesto que al ser menú degustación, merece la pena ser sorprendido. Hay que reservar con mucha antelación, pero recomiendo apuntarse a la lista de espera, porque al ser las reservas tan anticipadas, la gente falla el día de su cita, y llaman a los de la lista de espera.¬;¬28 julio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬clamuno¬;¬salamanca¬;¬3¬;¬18¬;¬9¬;¬clamunoIn_Des¬;¬5¬;¬Increible¬;¬Destacar los raviolis de alubias de tolosa en infusion de berza...increible Todo un espectaculo. Volveremos la temporada que viene a ver el nuevo menu Destacar los raviolis de alubias de tolosa en infusion de berza...increible Todo un espectaculo. Volveremos la temporada que viene a ver el nuevo menu¬;¬28 julio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Romántico, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
