Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬DSTAGE¬;¬francachela36¬;¬¬;¬3¬;¬16¬;¬4¬;¬francachela36Ac_Lug¬;¬4¬;¬Aciertos y 2 pegas¬;¬Lugar: muy acertado el espacio,rompe con los ""formalismo"" y ""etiquetas"" que se presuponen a este tipo de restaurantes,y lo hace de una manera muy natural,todo un acierto. Una pega,el menú comienza en el bar,te dicen que quieres tomar y en la cuenta te cobran la bebida q has pedido sin que nadie lo avisara,gesto feo y no apto en un... Más  Lugar: muy acertado el espacio,rompe con los ""formalismo"" y ""etiquetas"" que se presuponen a este tipo de restaurantes,y lo hace de una manera muy natural,todo un acierto. Una pega,el menú comienza en el bar,te dicen que quieres tomar y en la cuenta te cobran la bebida q has pedido sin que nadie lo avisara,gesto feo y no apto en un espacio de esta altura. Comida:a la altura de una estrella michelin,algunos platos mucho nivel y otros más terrenales. Bebidas: carta de vinos,cavas y champan amplia.una pega,el precio Mínimo de un vino son 27€,no todo el mundo tiene un poder adquisitivo alto,y el comer allí ya supone un desembolso grande,alguna referencia más económica sería un acierto. Atención y servicio: camareros muy correctos y profesionales,ninguna pega.¬;¬22 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Isabel V¬;¬Madrid, España¬;¬5¬;¬58¬;¬25¬;¬Isabel VEx_Cel¬;¬4¬;¬Experiencia interesante¬;¬Celebración improvisada del cumple de mi marido con una pareja de amigos. La experiencia fue interesante. Nos decidimos por el menú de degustación corto, que son 10 platos. Consiguen que te sientas inmerso en la experiencia gastronómica que tienen preparada. Juegan con los sabores, las texturas y las elaboraciones/presentaciones muy visuales. Todas y cada una de las 10 elaboraciones son... Más  Celebración improvisada del cumple de mi marido con una pareja de amigos. La experiencia fue interesante. Nos decidimos por el menú de degustación corto, que son 10 platos. Consiguen que te sientas inmerso en la experiencia gastronómica que tienen preparada. Juegan con los sabores, las texturas y las elaboraciones/presentaciones muy visuales. Todas y cada una de las 10 elaboraciones son deliciosas. Hubieron varias cosas que nos llamaron especialmente la atención: nos encantó el hecho de la cena comienza en el bar, continúa en la mesa, pasando por la barra cercana a la cocina…hace la degustación entretenida. El ambiente del local sorprende, dado que acompaña “el viaje”. La decoración es muy cool. Y el trato es fantástico, son muy cercanos: en cocina, los camareros, en el bar, etc. El detalle de que el gran chef venga a tu mesa dice bastante de él mismo y del tipo de percepción que quieren que te lleves al salir de allí. Así como el detalle del menú y la púa, para que lo recuerdes y lo utilices como reclamo con tu entorno. Algo que nos encantó fue el detalle que tuvieron al traernos una “tarta de cumpleaños” totalmente sorpresa para que pudiéramos soplar las velas. Solo hay un puntos que mejoraría: el rodaje de alguna de las camareras, ya que al presentar el plato parece que estén sobreactuando. A veces suena forzado. Definitivamente lo recomiendo como experiencia.¬;¬12 julio 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 4;Servicio 4;Comida 4¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬BUBBLEPaisVasco¬;¬PAIS VASCO¬;¬4¬;¬37¬;¬18¬;¬BUBBLEPaisVascoBi_Me¬;¬4¬;¬Bien¬;¬Me gusto mucho el comienzo del menú, en el que interactuas con los cocineros y tomas unas tapitas. El resto, muy bien, ninguna pega.... Pero tampoco sorprendente.... Hoy en día ya es difícil la sorpresa en estos restaurantes.... Y este no ha sido uno de ellos. Sin embargo, todo bueno. Buena experiencia. Pasamos un rato estupendo con nuestros amigos. Me gusto mucho el comienzo del menú, en el que interactuas con los cocineros y tomas unas tapitas. El resto, muy bien, ninguna pega.... Pero tampoco sorprendente.... Hoy en día ya es difícil la sorpresa en estos restaurantes.... Y este no ha sido uno de ellos. Sin embargo, todo bueno. Buena experiencia. Pasamos un rato estupendo con nuestros amigos.¬;¬27 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬CarlitosArganzuela¬;¬madrid¬;¬5¬;¬62¬;¬21¬;¬CarlitosArganzuelaDi_Mi¬;¬4¬;¬Disfrutar con la comida¬;¬Mi actitud al visitar este tipo de restaurantes,de muy buenas e innovadoras elaboraciones,es la de DISFRUTAR.En este caso lo he conseguido,probando varios platos (unos me gustan más y otros menos),Al final no solo es comer, sino tener una experiencia gastronómica divertida que Diego Guerrero consigue. Me gusta la mezcla del ambiente entre informal y profesional,que me hace encontrarme bien. Mi... Más  Mi actitud al visitar este tipo de restaurantes,de muy buenas e innovadoras elaboraciones,es la de DISFRUTAR.En este caso lo he conseguido,probando varios platos (unos me gustan más y otros menos),Al final no solo es comer, sino tener una experiencia gastronómica divertida que Diego Guerrero consigue. Me gusta la mezcla del ambiente entre informal y profesional,que me hace encontrarme bien. Mi enhorabuena a Diego Guerreo.¬;¬16 junio 2016¬;¬Visitado el julio de 2015¬;¬Relación calidad-precio 3;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬AlfonsoyRosa¬;¬Madrid¬;¬6¬;¬141¬;¬59¬;¬AlfonsoyRosaEx_Ten¬;¬4¬;¬Excelente propuesta culinaria, el resto… un poco sobreactuado¬;¬Teníamos muchas ganas de probar esta propuesta, pero la verdad es que se hacen largos los tres meses de espera… las buenas críticas nos decían que merecía la pena ese tiempo. La verdad es que la propuesta culinaria es excepcional. Es un viaje sensorial a diferentes culturas a través de la mezcla de texturas y sabores. No es exactamente comer... Más  Teníamos muchas ganas de probar esta propuesta, pero la verdad es que se hacen largos los tres meses de espera… las buenas críticas nos decían que merecía la pena ese tiempo. La verdad es que la propuesta culinaria es excepcional. Es un viaje sensorial a diferentes culturas a través de la mezcla de texturas y sabores. No es exactamente comer (aunque, indudablemente, lo que se hace es eso), sino probar nuevos sabores y texturas, la mayoría de ellos realmente sorprendentes. Cuando se hace la reserva se puede elegir entre un menú corto u otro largo, aunque ya en el local nos volvieron a ofrecer la posibilidad de escoger cual preferíamos. Escogimos el largo (de diez platos), la mayoría son pequeñas degustaciones, pero la cantidad total es más que suficiente para una cena como fue nuestro caso. Se aprecia originalidad en las mezclas, las texturas y en la presentación. Y no es una propuesta vacía, hay buena cocina detrás de cada plato. El menú es fijo y se desconoce el contenido, aunque antes de empezar te consultan si tienes alguna alergia o tipo de alimento que no te gusta. Pero va cambiando en el tiempo y como guardan los detalles de cada comida ofrecida a cada reserva, si vas en más ocasiones, revisan tu historial y ofrecen platos diferentes. Como el menú va cambiando, sólo comento que el plato de carne y el pulpo nos parecieron excepcionales. Adjunto foto del menú completo. Lo que no nos terminó de convencer es la puesta en escena... por excesiva y poco natural. Excesiva en el sentido de que te atienden al menos seis diferentes camareros cada uno con un rol distinto y no muy convencional, porque más que camareros son actores más o menos monos/modernos que te sueltan de carrerilla el ""speech"" predeterminado para cada plato. Y no le ponen mucho corazón...van un poco deprisa, lo sueltan de memoria y casi no se les entiende. En varios platos tuve que pedir que lo repitieran. Después si hablabas con ellos eran amables pero esa forma de presentar los platos me dejaba un poco fría, así que no puedo ponerle la máxima puntuación. La carta de vinos es muy amplia pero de alto precio, como era de esperar. El precio total con la bebida del aperitivo (ojo, que no está incluido en el menú) y el vino, fueron casi 150 euros por persona. Así que es recomendable para personas con ganas de experimentar texturas y sabores y con un amplio presupuesto.¬;¬14 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 4;Servicio 3;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Dellnorte¬;¬Arrieta, España¬;¬3¬;¬12¬;¬3¬;¬DellnorteIn_Fui¬;¬4¬;¬Interesante¬;¬Fuimos antes de q le dieran la estrella, todos los platos muy elaborados y muy bonitos, mucha ínter actuación con el cliente, uno de los platos nos lo presento Diego Guerrero e incluso nos lo termino de emplatar, es verdad que los sabores tampoco eran espectaculares pero estaba bastante bien. Fuimos antes de q le dieran la estrella, todos los platos muy elaborados y muy bonitos, mucha ínter actuación con el cliente, uno de los platos nos lo presento Diego Guerrero e incluso nos lo termino de emplatar, es verdad que los sabores tampoco eran espectaculares pero estaba bastante bien.¬;¬9 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Trufado¬;¬¬;¬1¬;¬4¬;¬0¬;¬TrufadoMu_El¬;¬4¬;¬Muy bueno¬;¬El trato genial y David guerrero explicando todas las tapas. Las alubias y el solomillo genial. La música de fondo de rock ando rollo muy acertada. Lo recomiendo. El trato genial y David guerrero explicando todas las tapas. Las alubias y el solomillo genial. La música de fondo de rock ando rollo muy acertada. Lo recomiendo.¬;¬8 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬chin0to¬;¬Madrid, España¬;¬3¬;¬17¬;¬3¬;¬chin0tome_La¬;¬4¬;¬merce la pena conocerlo pero no me ha entusiasmado¬;¬La experiencia en d´stage es sobre todo sobre todo creativa y original... te hacen un pequeño tour por el local, no quiero explicar en que consiste para no estropear a nadie la sorpresa.. en este tour degustas un plato para mi exquisito... el resto de los platos son buenos aunque la calidad de los mismos va bajando a medida que... Más  La experiencia en d´stage es sobre todo sobre todo creativa y original... te hacen un pequeño tour por el local, no quiero explicar en que consiste para no estropear a nadie la sorpresa.. en este tour degustas un plato para mi exquisito... el resto de los platos son buenos aunque la calidad de los mismos va bajando a medida que va finalizando el menú .... el servicio es bueno pero no excelente ; tuve que pedir que me sirvieran vino del orden de 4 veces en la comida, algo que no debe pasar en menús de este importe ... personalmente pienso que se solventa este inconveniente dejando la botella en la mesa .Independientemente de este fallo La profesionalidad de los trabajadores es impecable, desde la persona responsable de los coktails ( si te gusta el blody mary no dejes de probarlo aquí ) hasta l ultimo camarero ... Recomendaria dar una vuelta a algunoa platos bastante normales para mi , pero prefiero guardar la sorpresa para os que no hayan ido ... otra pega importante es la dificultad para aparcar en esta zona¬;¬7 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Angelotis G¬;¬Madrid, Comunidad de Madrid, Spain¬;¬3¬;¬10¬;¬11¬;¬Angelotis GCo_Est¬;¬4¬;¬Comida muy elaborada¬;¬Está claro que es un restaurante de muy buena calidad y los platos muy elaborados, de ahí el elevado precio. Pero a veces tan elaborados que pierden sabor y algunos platos no me gustaron de sabor, pierden la diversión en boca como se dice ahora. El trato del personal es bueno, pero el tonillo de voz que les han preparado... Más  Está claro que es un restaurante de muy buena calidad y los platos muy elaborados, de ahí el elevado precio. Pero a veces tan elaborados que pierden sabor y algunos platos no me gustaron de sabor, pierden la diversión en boca como se dice ahora. El trato del personal es bueno, pero el tonillo de voz que les han preparado es horroroso, parecen máquinas de gps, pierden la comunicación personal y al final de tanta carrerilla solo te enteras de la última palabra y no sabes que estás comiendo, el primero es gracioso pero toda la cena hablando así saca un poco de quicio. Precio caro, pero comprensible¬;¬26 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬LittleJohn80¬;¬¬;¬4¬;¬30¬;¬21¬;¬LittleJohn80GR_Aye¬;¬4¬;¬GRAN CENA!!!, PRECIO DESMESURADO¬;¬Ayer fui al Dstage, y os voy a decir poco respecto a la calidad de la comida y al increíble trato por parte del personal del restaurante!!! Desde luego la variedad y la innovación de su cocina no tienen lugar a queja ninguna, creo que es el lugar en donde mejor he comido nunca... La mezcla de sabores y la... Más  Ayer fui al Dstage, y os voy a decir poco respecto a la calidad de la comida y al increíble trato por parte del personal del restaurante!!! Desde luego la variedad y la innovación de su cocina no tienen lugar a queja ninguna, creo que es el lugar en donde mejor he comido nunca... La mezcla de sabores y la calidad de los productos están a la orden del día... Pero creo que el precio es desproporcionado y con ello se te quitan las ganas de repetir (desde luego una cena de 276€ para dos comensales, no está al alcance de muchos y mucho menos para repetir de forma habitual) No estoy diciendo que la innovación y el ""experimentar"" con sabores y productos no tengan que tener una valoración alta, pero pretender que una comida que se presume ""quiere"" hacerse llegar al público tenga estos precios, es desmedido... Vuelvo y aclaro que su calidad no tiene lugar a dudas, pero creo que obtendrían más efecto mediático si este arte gastronómico se pusiese al alcance de muchos... De todas formas es una experiencia que hay que tener y me gustaría pensar que repetiré..¬;¬25 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
