Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Casa Benigna¬;¬Giuseppe D¬;¬¬;¬0¬;¬2¬;¬0¬;¬Giuseppe DTe_Hoy¬;¬1¬;¬Te dejan tirado¬;¬Hoy mismo sabato a las 18 reservo por teléfono una mesa para 4 personas por cenar con là famiglia a las 21:30. A las 20:15 recibo una llamada a mi móvil en la cual el restaurante me explica que por fin no hay mesa y la persona que había cogido la reserva no tenía la información correcta. Me dejan tirado... Más  Hoy mismo sabato a las 18 reservo por teléfono una mesa para 4 personas por cenar con là famiglia a las 21:30. A las 20:15 recibo una llamada a mi móvil en la cual el restaurante me explica que por fin no hay mesa y la persona que había cogido la reserva no tenía la información correcta. Me dejan tirado así a último minuto un sabato. Enhorabuena por el servicio. Nunca más en esto restaurante. Giuseppe¬;¬22 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Cocina local, Reuniones de negocios, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
