Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Casa Benigna¬;¬fisica2008¬;¬Madrid, España¬;¬1¬;¬3¬;¬9¬;¬fisica2008Es_Un¬;¬5¬;¬Estupendo¬;¬Un sitio escondido pero al que merece la pena llegar. El arroz increible, y el dueño y los camareros amabilísimos. Una delicia haberlo conocido.¬;¬15 marzo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬Pablo M¬;¬¬;¬3¬;¬11¬;¬0¬;¬Pablo MEx_Una¬;¬5¬;¬Excelentes arroces¬;¬Una fabulosa recomendación, muy buen servicio, buena atención del propietario y la comida inmejorable. La paella oscila entre los 24 y 30 € por persona. Los 25€ mejor invertidos.¬;¬14 marzo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬Eglis C¬;¬¬;¬3¬;¬12¬;¬5¬;¬Eglis CMe_Bue¬;¬5¬;¬Me ha gustado¬;¬Buen arroz, buenos ahumados, buena atención Aconsejo el salmón, es delicioso el sabor de las hierbas y la madera Un poco caro, eso si Lo recomiendo!¬;¬2 marzo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬Eduardo C¬;¬¬;¬5¬;¬70¬;¬25¬;¬Eduardo Cla_He¬;¬5¬;¬la mejor paella sin duda...¬;¬He visitado varios lugares de paella.. inclusive en valencia donde supuestamente es la mejor, sin embargo este restaurant se encarga de mostrar lo contrario.. trato increíble, el salmon ahumado es una delicia y las patellas no hay palabras para describir ... tendrán que ir a comprobarlo por ustedes mismos... sin duda la mejor PATELLA de españa.¬;¬2 marzo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬Pepe R¬;¬¬;¬5¬;¬52¬;¬17¬;¬Pepe RBu_Bue¬;¬5¬;¬Buen arroz¬;¬Buen arroz. Buen ritmo. Buen servicio. Bonito lugar. Siempre es un gusto visitar esta casa. Pruébelo, lo disfrutará mucho.¬;¬19 febrero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬Dano96¬;¬Madrid, España¬;¬2¬;¬5¬;¬3¬;¬Dano96El_Sin¬;¬5¬;¬El mejor arroz de Madrid¬;¬Sin duda alguna, lugar de obligada visita para los amantes del arroz. En este restaurante podrás degustar el arroz como nunca antes, su dueño es un erudito en el tema y eso se nota en cada uno de sus platos.Como entrante os recomiendo el salmón. El servicio es excelente y el sitio muy acogedor, no te dejará indiferente. Sin duda... Más  Sin duda alguna, lugar de obligada visita para los amantes del arroz. En este restaurante podrás degustar el arroz como nunca antes, su dueño es un erudito en el tema y eso se nota en cada uno de sus platos.Como entrante os recomiendo el salmón. El servicio es excelente y el sitio muy acogedor, no te dejará indiferente. Sin duda volveré.¬;¬9 febrero 2016¬;¬Visitado el febrero de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬juanmaji¬;¬Huesca, España¬;¬1¬;¬3¬;¬2¬;¬juanmajiMu_Arr¬;¬5¬;¬Muy recomendable¬;¬Arroces, atención, calidad superior. No defrauda. Selecta decoración de atención del personal filipino es inmejorable los productos del mercado de calidad superior el precio para la calidad del producto razonable Arroces, atención, calidad superior. No defrauda. Selecta decoración de atención del personal filipino es inmejorable los productos del mercado de calidad superior el precio para la calidad del producto razonable¬;¬26 enero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬Nicolas B¬;¬¬;¬4¬;¬21¬;¬11¬;¬Nicolas BFa_El¬;¬5¬;¬Fantástico¬;¬El trato maravilloso, la comida maravillosa, el restaurante con encanto. Precio elevado pero aquí se gasta el dinero con gusto. Un consejo, no leer muchas reseñas y dejarse sorprender por este májico local. El trato maravilloso, la comida maravillosa, el restaurante con encanto. Precio elevado pero aquí se gasta el dinero con gusto. Un consejo, no leer muchas reseñas y dejarse sorprender por este májico local.¬;¬24 enero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬scrumaaw¬;¬Comunidad de Madrid, España¬;¬4¬;¬25¬;¬4¬;¬scrumaawBu_Acu¬;¬5¬;¬Buena sorpresa¬;¬Acudimos a Casa Benigna recomendados por un amigo y me llevé una grata sorpresa. Muy buenos arroces que degustamos con mucho placer. Se puede aparcar en el garaje sin coste. Repetiré Acudimos a Casa Benigna recomendados por un amigo y me llevé una grata sorpresa. Muy buenos arroces que degustamos con mucho placer. Se puede aparcar en el garaje sin coste. Repetiré¬;¬23 enero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
¬Restaurante¬;¬Casa Benigna¬;¬RubenFornell¬;¬Madrid, España¬;¬2¬;¬9¬;¬3¬;¬RubenFornellEX_Es¬;¬5¬;¬EXCELENTE¬;¬Es sin duda uno de mis sitios preferidos de Madrid. Un lugar muy tranquilo y especial, donde se crea un clima acogedor y se puede hablar con calma. La comida es excelente. Muy recomendable el salmón como entrante, en su punto perfecto. El arroz es excelente y el vino ecológico de la casa muy bueno. También he probado la fideuá... Más  Es sin duda uno de mis sitios preferidos de Madrid. Un lugar muy tranquilo y especial, donde se crea un clima acogedor y se puede hablar con calma. La comida es excelente. Muy recomendable el salmón como entrante, en su punto perfecto. El arroz es excelente y el vino ecológico de la casa muy bueno. También he probado la fideuá y está al mismo nivel de sabor que el arroz. El trato por parte del personal es muy profesional, atento y agradable. Una cuenta para dos personas con entrantes, arroz y vino ronda los 110-130€.¬;¬19 enero 2016¬;¬Visitado el noviembre de 2015¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Mediterránea, Española¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Romántico¬;¬domingo 13:30 - 16:00 lunes 13:30 - 16:00 21:00 - 23:30 martes 13:30 - 16:00 21:00 - 23:30 miércoles 13:30 - 16:00 21:00 - 23:30 jueves 13:30 - 16:00 21:00 - 23:30 viernes 13:30 - 16:00 21:00 - 23:30 sábado 13:30 - 16:00 21:00 - 23:30¬;¬Dirección: Calle Benigno Soto 9, 28002 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: +34 914133356¬;¬Cerrado por vacaciones del 1 al 15 de agosto.¬
